3.144000000000000128e+00,9.000000000000000000e+00,8.377117000000000189e+03,1.386746000000000095e+03,7.085176000000000386e+03,6.033599999999999852e+01,6.033599999999999852e+01,5.769510000000000218e+02,2.880000000000000000e+02,5.779880000000000564e+02,1.389999999999999902e+00,9.979999999999999982e-01,7.458000000000000185e+00,1.020000000000000018e+00,1.194200000000000017e+01,2.359999999999999876e-01,9.819999999999999840e-01,9.929999999999999938e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099198399999999674e+04,3.087387999999999920e+03,9.295209999999999127e+03,4.379300000000000068e+02,4.379300000000000068e+02,9.131050000000000182e+02,2.880000000000000000e+02,7.260539999999999736e+02,3.604000000000000092e+00,9.979999999999999982e-01,1.862399999999999878e+01,1.042000000000000037e+00,5.986399999999999721e+01,1.185000000000000053e+00,9.959999999999999964e-01,9.829999999999999849e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276598299999999290e+04,3.560407999999999902e+03,9.774221999999999753e+03,6.448129999999999882e+02,6.448129999999999882e+02,1.103073000000000093e+03,2.880000000000000000e+02,7.857799999999999727e+02,4.500000000000000000e+00,9.979999999999999982e-01,2.271999999999999886e+01,1.048999999999999932e+00,9.146899999999999409e+01,1.810999999999999943e+00,9.569999999999999618e-01,9.799999999999999822e-01
1.137999999999999901e+00,3.000000000000000000e+00,5.029596999999999753e+03,1.370781999999999925e+03,6.628099000000000160e+03,8.650000000000000355e+00,8.650000000000000355e+00,5.810779999999999745e+02,2.880000000000000000e+02,5.623139999999999645e+02,1.270000000000000018e+00,9.979999999999999982e-01,6.855000000000000426e+00,1.018999999999999906e+00,7.814000000000000057e+00,2.320000000000000118e-01,9.979999999999999982e-01,9.879999999999999893e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.897706199999999808e+04,2.678077000000000226e+03,9.138962999999999738e+03,3.321580000000000155e+02,3.321580000000000155e+02,8.413129999999999882e+02,2.880000000000000000e+02,6.977140000000000555e+02,2.955000000000000071e+00,9.979999999999999982e-01,1.545599999999999952e+01,1.034999999999999920e+00,4.482800000000000296e+01,8.880000000000000115e-01,9.499999999999999556e-01,9.879999999999999893e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976407500000000073e+04,2.306797000000000025e+03,8.807487999999999374e+03,2.459389999999999930e+02,2.459389999999999930e+02,7.508400000000000318e+02,2.880000000000000000e+02,6.604740000000000464e+02,2.508999999999999897e+00,9.979999999999999982e-01,1.309500000000000064e+01,1.030999999999999917e+00,3.284599999999999653e+01,6.500000000000000222e-01,9.929999999999999938e-01,1.000000000000000000e+00
9.300000000000000711e+00,2.700000000000000000e+01,7.276804899999999907e+04,3.560416999999999916e+03,9.775426999999999680e+03,6.451000000000000227e+02,6.451000000000000227e+02,1.099236000000000104e+03,2.880000000000000000e+02,7.849809999999999945e+02,4.498000000000000220e+00,9.979999999999999982e-01,2.264399999999999835e+01,1.048999999999999932e+00,9.107299999999999329e+01,1.802999999999999936e+00,9.579999999999999627e-01,9.829999999999999849e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.293702999999999975e+03,1.380123000000000047e+03,6.802570999999999913e+03,2.880199999999999960e+01,2.880199999999999960e+01,5.091689999999999827e+02,2.880000000000000000e+02,5.605679999999999836e+02,1.217999999999999972e+00,9.979999999999999982e-01,6.560999999999999943e+00,1.020000000000000018e+00,1.471000000000000085e+00,1.350000000000000089e-01,9.739999999999999769e-01,9.849999999999999867e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.379459999999999127e+03,1.386759000000000015e+03,7.127930000000000291e+03,6.036399999999999721e+01,6.036399999999999721e+01,5.866100000000000136e+02,2.880000000000000000e+02,5.824130000000000109e+02,1.387999999999999901e+00,9.979999999999999982e-01,7.456000000000000405e+00,1.020000000000000018e+00,1.230799999999999983e+01,2.439999999999999947e-01,9.619999999999999662e-01,9.919999999999999929e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.900183699999999953e+04,2.678041000000000167e+03,9.119397999999999229e+03,3.323059999999999832e+02,3.323059999999999832e+02,8.229299999999999500e+02,2.880000000000000000e+02,6.876870000000000118e+02,2.982000000000000206e+00,9.979999999999999982e-01,1.565700000000000003e+01,1.036000000000000032e+00,4.398100000000000165e+01,8.709999999999999964e-01,9.849999999999999867e-01,9.829999999999999849e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276597800000000279e+04,3.560402999999999793e+03,9.763353999999999360e+03,6.449270000000000209e+02,6.449270000000000209e+02,1.090674999999999955e+03,2.880000000000000000e+02,7.819890000000000327e+02,4.511999999999999567e+00,9.979999999999999982e-01,2.275700000000000145e+01,1.050000000000000044e+00,9.058299999999999841e+01,1.792999999999999927e+00,9.669999999999999707e-01,9.809999999999999831e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.378088999999999942e+03,1.386750999999999976e+03,7.091384000000000015e+03,6.033899999999999864e+01,6.033899999999999864e+01,6.004990000000000236e+02,2.880000000000000000e+02,5.852169999999999845e+02,1.389999999999999902e+00,9.979999999999999982e-01,7.570999999999999730e+00,1.020000000000000018e+00,1.288100000000000023e+01,2.550000000000000044e-01,9.599999999999999645e-01,9.759999999999999787e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277027099999999336e+04,3.560409000000000106e+03,9.756459999999999127e+03,6.448139999999999645e+02,6.448139999999999645e+02,1.070266000000000076e+03,2.880000000000000000e+02,7.765230000000000246e+02,4.517000000000000348e+00,9.979999999999999982e-01,2.261899999999999977e+01,1.050999999999999934e+00,8.879999999999999716e+01,1.758000000000000007e+00,9.789999999999999813e-01,9.889999999999999902e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976297399999999834e+04,2.306786999999999807e+03,8.806417999999999665e+03,2.459410000000000025e+02,2.459410000000000025e+02,7.612069999999999936e+02,2.880000000000000000e+02,6.633730000000000473e+02,2.508999999999999897e+00,9.979999999999999982e-01,1.317600000000000016e+01,1.030999999999999917e+00,3.348899999999999721e+01,6.630000000000000338e-01,9.869999999999999885e-01,9.929999999999999938e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163033000000000175e+04,1.924344000000000051e+03,8.485801999999999680e+03,1.752779999999999916e+02,1.752779999999999916e+02,6.915460000000000491e+02,2.880000000000000000e+02,6.333970000000000482e+02,2.081999999999999851e+00,9.979999999999999982e-01,1.097400000000000020e+01,1.026999999999999913e+00,2.427599999999999980e+01,4.809999999999999831e-01,9.819999999999999840e-01,9.989999999999999991e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976698199999999997e+04,2.307003000000000156e+03,8.810990999999999985e+03,2.459579999999999984e+02,2.459579999999999984e+02,7.759610000000000127e+02,2.880000000000000000e+02,6.679880000000000564e+02,2.507000000000000117e+00,9.979999999999999982e-01,1.326200000000000045e+01,1.030000000000000027e+00,3.436599999999999966e+01,6.800000000000000488e-01,9.749999999999999778e-01,9.849999999999999867e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976409600000000137e+04,2.306860999999999876e+03,8.808604999999999563e+03,2.459490000000000123e+02,2.459490000000000123e+02,7.669429999999999836e+02,2.880000000000000000e+02,6.652100000000000364e+02,2.508000000000000007e+00,9.979999999999999982e-01,1.320700000000000074e+01,1.030999999999999917e+00,3.382800000000000296e+01,6.700000000000000400e-01,9.819999999999999840e-01,9.899999999999999911e-01
1.137999999999999901e+00,3.000000000000000000e+00,2.137121000000000095e+03,1.337877999999999929e+03,6.617627000000000407e+03,6.780999999999999694e+00,6.780999999999999694e+00,5.094379999999999882e+02,2.880000000000000000e+02,5.504729999999999563e+02,1.165999999999999925e+00,9.979999999999999982e-01,6.277999999999999581e+00,1.018999999999999906e+00,2.032799999999999940e+01,1.549999999999999989e-01,9.919999999999999929e-01,9.889999999999999902e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979259200000000055e+04,2.307375000000000000e+03,8.825115999999999985e+03,2.462119999999999891e+02,2.462119999999999891e+02,7.668300000000000409e+02,2.880000000000000000e+02,6.665800000000000409e+02,2.503000000000000114e+00,9.979999999999999982e-01,1.312599999999999945e+01,1.030000000000000027e+00,3.375099999999999767e+01,6.680000000000000382e-01,9.719999999999999751e-01,9.949999999999999956e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976090599999999904e+04,2.306836999999999989e+03,8.785081000000000131e+03,2.459509999999999934e+02,2.459509999999999934e+02,7.778049999999999500e+02,2.880000000000000000e+02,6.662140000000000555e+02,2.516000000000000014e+00,9.979999999999999982e-01,1.341600000000000037e+01,1.030000000000000027e+00,3.462100000000000222e+01,6.850000000000000533e-01,9.909999999999999920e-01,9.759999999999999787e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976959200000000055e+04,2.307061000000000149e+03,8.811939000000000306e+03,2.459989999999999952e+02,2.459989999999999952e+02,7.668980000000000246e+02,2.880000000000000000e+02,6.654809999999999945e+02,2.507000000000000117e+00,9.979999999999999982e-01,1.319100000000000072e+01,1.030000000000000027e+00,3.381000000000000227e+01,6.690000000000000391e-01,9.799999999999999822e-01,9.909999999999999920e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099442799999999988e+04,3.087532000000000153e+03,9.318962999999999738e+03,4.380000000000000000e+02,4.380000000000000000e+02,9.232749999999999773e+02,2.880000000000000000e+02,7.346620000000000346e+02,3.568000000000000060e+00,9.979999999999999982e-01,1.825400000000000134e+01,1.040999999999999925e+00,6.003499999999999659e+01,1.189000000000000057e+00,9.619999999999999662e-01,9.949999999999999956e-01
2.088000000000000078e+00,6.000000000000000000e+00,5.888962000000000444e+03,1.349479000000000042e+03,6.798798999999999978e+03,2.330900000000000105e+01,2.330900000000000105e+01,6.088139999999999645e+02,2.880000000000000000e+02,5.751960000000000264e+02,1.292999999999999927e+00,9.979999999999999982e-01,7.062000000000000277e+00,1.018999999999999906e+00,2.279700000000000060e+01,2.650000000000000133e-01,9.579999999999999627e-01,9.769999999999999796e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276409100000000035e+04,3.560385999999999967e+03,9.743384000000000015e+03,6.447540000000000191e+02,6.447540000000000191e+02,1.067866999999999962e+03,2.880000000000000000e+02,7.749930000000000518e+02,4.533000000000000362e+00,9.979999999999999982e-01,2.282700000000000173e+01,1.050999999999999934e+00,8.889400000000000546e+01,1.760000000000000009e+00,9.859999999999999876e-01,9.829999999999999849e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.680333999999999833e+03,1.393781999999999925e+03,6.814899999999999636e+03,3.139999999999999858e+01,3.139999999999999858e+01,5.421589999999999918e+02,2.880000000000000000e+02,5.652989999999999782e+02,1.268000000000000016e+00,9.979999999999999982e-01,6.807999999999999829e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.769999999999999907e-01,9.779999999999999805e-01,9.899999999999999911e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099800600000000122e+04,3.087632999999999811e+03,9.320148999999999432e+03,4.380040000000000191e+02,4.380040000000000191e+02,9.451879999999999882e+02,2.880000000000000000e+02,7.404610000000000127e+02,3.572000000000000064e+00,9.979999999999999982e-01,1.850700000000000145e+01,1.040999999999999925e+00,6.181799999999999784e+01,1.223999999999999977e+00,9.509999999999999565e-01,9.809999999999999831e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099369900000000052e+04,3.087480000000000018e+03,9.303204999999999927e+03,4.380899999999999750e+02,4.380899999999999750e+02,9.132949999999999591e+02,2.880000000000000000e+02,7.280710000000000264e+02,3.591000000000000192e+00,9.979999999999999982e-01,1.846499999999999986e+01,1.042000000000000037e+00,5.966199999999999903e+01,1.181000000000000050e+00,9.859999999999999876e-01,9.889999999999999902e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.977013699999999881e+04,2.307141999999999825e+03,8.812453999999999724e+03,2.460310000000000059e+02,2.460310000000000059e+02,7.878849999999999909e+02,2.880000000000000000e+02,6.714919999999999618e+02,2.505999999999999783e+00,9.979999999999999982e-01,1.334299999999999997e+01,1.030000000000000027e+00,3.508100000000000307e+01,6.949999999999999512e-01,9.669999999999999707e-01,9.779999999999999805e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.379557000000000698e+03,1.386759999999999991e+03,7.134695999999999913e+03,6.035799999999999699e+01,6.035799999999999699e+01,5.776250000000000000e+02,2.880000000000000000e+02,5.799510000000000218e+02,1.387999999999999901e+00,9.979999999999999982e-01,7.402000000000000135e+00,1.020000000000000018e+00,1.194200000000000017e+01,2.359999999999999876e-01,9.679999999999999716e-01,1.000000000000000000e+00
4.160999999999999588e+00,1.200000000000000000e+01,1.472484799999999996e+04,1.547473999999999933e+03,7.818069999999999709e+03,1.138010000000000019e+02,1.138010000000000019e+02,6.370819999999999936e+02,2.880000000000000000e+02,6.081630000000000109e+02,1.655000000000000027e+00,9.979999999999999982e-01,8.808999999999999275e+00,1.022000000000000020e+00,1.697299999999999898e+01,3.360000000000000209e-01,9.589999999999999636e-01,9.979999999999999982e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472455800000000090e+04,1.547471000000000004e+03,7.808552999999999884e+03,1.138040000000000020e+02,1.138040000000000020e+02,6.440149999999999864e+02,2.880000000000000000e+02,6.097100000000000364e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.868999999999999773e+00,1.022000000000000020e+00,1.730000000000000071e+01,3.420000000000000262e-01,9.569999999999999618e-01,9.909999999999999920e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.374948000000000320e+03,1.386733999999999924e+03,7.036956000000000131e+03,6.030299999999999727e+01,6.030299999999999727e+01,5.841680000000000064e+02,2.880000000000000000e+02,5.783909999999999627e+02,1.393000000000000016e+00,9.979999999999999982e-01,7.554999999999999716e+00,1.020000000000000018e+00,1.226099999999999923e+01,2.429999999999999938e-01,9.889999999999999902e-01,9.799999999999999822e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099792700000000332e+04,3.087630000000000109e+03,9.319786000000000058e+03,4.379909999999999854e+02,4.379909999999999854e+02,9.462229999999999563e+02,2.880000000000000000e+02,7.406240000000000236e+02,3.572999999999999954e+00,9.979999999999999982e-01,1.852899999999999991e+01,1.040999999999999925e+00,6.191400000000000148e+01,1.225999999999999979e+00,9.509999999999999565e-01,9.799999999999999822e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899940899999999965e+04,2.678052999999999884e+03,9.121381999999999607e+03,3.322880000000000109e+02,3.322880000000000109e+02,8.205259999999999536e+02,2.880000000000000000e+02,6.874769999999999754e+02,2.979999999999999982e+00,9.979999999999999982e-01,1.560299999999999976e+01,1.036000000000000032e+00,4.377300000000000324e+01,8.669999999999999929e-01,9.839999999999999858e-01,9.859999999999999876e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472433200000000033e+04,1.547469000000000051e+03,7.802493000000000393e+03,1.137990000000000066e+02,1.137990000000000066e+02,6.466259999999999764e+02,2.880000000000000000e+02,6.101879999999999882e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.896000000000000796e+00,1.022000000000000020e+00,1.742599999999999838e+01,3.449999999999999734e-01,9.569999999999999618e-01,9.879999999999999893e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472144499999999971e+04,1.547454999999999927e+03,7.751358000000000175e+03,1.137600000000000051e+02,1.137600000000000051e+02,6.530399999999999636e+02,2.880000000000000000e+02,6.098750000000000000e+02,1.661000000000000032e+00,9.979999999999999982e-01,9.023999999999999133e+00,1.022000000000000020e+00,1.777700000000000102e+01,3.519999999999999796e-01,9.679999999999999716e-01,9.749999999999999778e-01
