-1.359750000000000125e-01,-3.369759999999999978e-01,3.933400000000000091e-02,1.584621000000000057e+00,3.438789999999999902e-01,-6.845099999999999796e-02,1.132409999999999944e-01,-1.953479999999999939e-01,-6.381109999999999838e-01,5.677039999999999864e-01,1.990507999999999944e+00,8.380720000000000391e-01,-9.482100000000000251e-02,-1.871734000000000009e+00,9.295443000000000566e+00,4.896193000000000239e+00,2.498841999999999786e+00,-1.461677199999999921e+01,1.115919999999999968e-01,4.875932999999999851e+00,1.228068700000000035e+01,3.887486299999999773e+01,-4.213708999999999705e+00,1.031687000000000021e+00,2.512460499999999897e+01,-1.213749999999999968e-01,-3.244019999999999904e+00,2.819207000000000019e+00
2.137199999999999864e-02,-3.867360000000000242e-01,3.319699999999999734e-02,1.583469000000000015e+00,3.425099999999999673e-02,8.138600000000000001e-02,2.266199999999999881e-01,-1.327689999999999981e-01,3.411600000000000049e-02,-1.935469999999999968e-01,1.640719999999999956e-01,-5.682199999999999751e-02,-8.763600000000000556e-02,1.172160000000000007e-01,-1.431180600000000069e+01,4.950056000000000012e+00,-9.364195999999999742e+00,1.615513199999999827e+01,-4.274067999999999756e+00,-3.112683999999999784e+00,9.195214999999999250e+00,-9.242974000000000245e+00,-5.980748000000000175e+00,-1.153062000000000031e+00,2.997960099999999883e+01,-1.274435999999999902e+00,-1.564081000000000055e+00,4.615003999999999884e+00
-2.781569999999999876e-01,-1.877500000000000002e-01,1.778899999999999926e-01,2.009757000000000016e+00,3.616630000000000122e-01,1.380460000000000020e-01,-1.329549999999999899e-01,-6.188899999999999957e-02,1.253980000000000095e-01,-6.212100000000000261e-02,9.135300000000000364e-02,2.642800000000000010e-02,1.012450000000000017e-01,1.773289999999999866e-01,-1.643809000000000076e+00,5.206102999999999703e+00,-3.498145000000000060e+00,-2.121613200000000177e+01,-4.604473999999999734e+00,-2.615282999999999802e+00,1.636338500000000096e+01,-3.056906999999999819e+00,-6.973339000000000176e+00,8.874819999999999931e-01,4.185417000000000165e+00,-1.016996999999999929e+00,-7.896180000000000421e-01,3.937439999999999829e-01
3.469979999999999731e-01,-4.643019999999999925e-01,9.364100000000000201e-02,1.106481000000000048e+00,1.232830000000000037e-01,1.151419999999999944e-01,-3.805700000000000055e-02,-1.884099999999999941e-01,2.342120000000000035e-01,-2.318989999999999940e-01,9.979869999999999575e-01,-4.238399999999999807e-02,-1.851180000000000048e-01,2.514890000000000181e-01,-1.633547300000000035e+01,3.106123999999999885e+00,-1.251897999999999955e+00,2.966118099999999913e+01,-3.836920000000000108e+00,-7.905250000000000332e-01,1.321767299999999956e+01,1.223335000000000061e+00,-4.091375399999999729e+01,1.432223800000000047e+01,3.064716100000000054e+01,-2.124061000000000199e+00,1.119958999999999927e+00,5.155674000000000312e+00
2.593699999999999894e-01,-2.438500000000000112e-01,1.347550000000000137e-01,1.095050999999999997e+00,5.491530000000000022e-01,4.557000000000000287e-03,4.063729999999999842e-01,-8.630000000000000171e-02,1.602290000000000103e-01,-2.271380000000000066e-01,1.104336999999999902e+00,-4.864600000000000174e-02,1.760499999999999912e-02,-8.585289999999999866e-01,-5.126472999999999836e+00,-3.368946999999999914e+00,1.532197000000000031e+00,3.362493700000000274e+01,9.308000000000000301e-03,4.426093999999999973e+00,-2.132224100000000178e+01,3.882007999999999726e+01,-4.844891400000000203e+01,1.799791499999999900e+01,4.928112000000000137e+01,-2.214815000000000200e+00,-2.657944999999999780e+00,7.762135999999999925e+00
-7.197399999999999631e-02,-2.828060000000000018e-01,-8.446499999999999841e-02,1.734332999999999902e+00,4.462030000000000163e-01,-3.610399999999999721e-02,-6.237399999999999889e-02,-3.117909999999999848e-01,-9.222660000000000302e-01,5.054680000000000284e-01,2.311310999999999893e+00,9.101439999999999531e-01,1.472200000000000071e-02,-1.877205000000000013e+00,6.303716999999999793e+00,-1.402625000000000011e+00,9.692952000000000012e+00,2.196375000000000188e+00,6.001437000000000133e+00,3.608403000000000027e+00,-3.291465000000000085e+00,2.976781499999999880e+01,-2.093261700000000047e+01,1.644629899999999978e+01,3.732278099999999910e+01,-7.282490000000000352e-01,-1.409604000000000079e+00,6.140465999999999980e+00
3.138549999999999951e-01,-4.725019999999999776e-01,1.333820000000000006e-01,1.383254999999999901e+00,8.746900000000000508e-02,7.908400000000000152e-02,1.123099999999999932e-01,9.228359999999999896e-01,-4.567209999999999881e-01,7.716849999999999543e-01,-2.066002999999999812e+00,2.402469999999999883e-01,2.994410000000000127e-01,-1.177629000000000037e+00,-1.285925899999999977e+01,4.671927000000000163e+00,-7.077950999999999659e+00,2.724117999999999817e+00,-1.494547999999999988e+00,-1.205794999999999950e+00,3.268028000000000155e+00,-5.437044000000000210e+00,-2.433077000000000112e+01,6.432870000000000310e+00,1.414017600000000030e+01,-9.103120000000000100e-01,6.179080000000000128e-01,1.583390000000000075e+00
2.883979999999999877e-01,-1.528380000000000016e-01,1.279899999999999961e-02,1.116978999999999944e+00,4.770220000000000016e-01,-3.917199999999999849e-02,3.795209999999999972e-01,-7.642999999999999794e-02,4.041499999999999954e-02,-2.242099999999999926e-01,6.211699999999999861e-02,-9.418100000000000083e-02,-2.075000000000000022e-03,-1.027860000000000024e-01,-4.201184999999999725e+00,-2.957317000000000196e+00,1.618225999999999942e+00,3.128625399999999956e+01,2.051864999999999828e+00,3.635371999999999826e+00,-2.020100400000000107e+01,4.376820000000000022e+01,-3.547671100000000166e+01,1.632492399999999932e+01,5.158433200000000340e+01,-1.759935999999999945e+00,-2.915756000000000014e+00,8.554171000000000191e+00
-1.878259999999999930e-01,-3.745470000000000188e-01,-7.861200000000000132e-02,1.599271000000000109e+00,1.219699999999999951e-02,1.003800000000000005e-02,2.956659999999999844e-01,8.160460000000000491e-01,-7.052899999999999447e-02,7.701770000000000005e-01,-3.174679999999999724e-01,1.378959999999999908e-01,2.367440000000000100e-01,-3.942550000000000221e-01,3.076699999999999990e-01,-2.320955000000000101e+00,-5.294560000000000377e-01,4.297940000000000094e-01,-6.800749999999999851e-01,5.805339999999999945e-01,5.111440000000000428e-01,1.440816599999999958e+01,-2.813670000000000115e+01,1.365467600000000026e+01,2.724866499999999903e+01,-6.068750000000000533e-01,1.583390000000000075e+00,3.900546999999999986e+00
2.131979999999999986e-01,-4.970999999999999863e-01,1.362410000000000010e-01,1.264189000000000007e+00,1.279639999999999944e-01,1.297180000000000000e-01,4.863399999999999668e-02,1.752089999999999925e+00,-1.553609999999999991e-01,-1.943519999999999970e-01,-2.670485999999999915e+00,1.637480000000000047e-01,-8.266999999999999349e-02,-1.352084000000000064e+00,-4.486842000000000219e+00,3.002699999999999925e+00,-4.570750000000000091e-01,7.596837999999999980e+00,-2.374007000000000200e+00,-3.413550000000000195e-01,7.281356999999999857e+00,2.827262699999999995e+01,-3.737967299999999682e+01,1.250161499999999926e+01,3.004028699999999930e+01,-1.699249000000000009e+00,-0.000000000000000000e+00,4.595695000000000086e+00
-3.260560000000000125e-01,-4.378810000000000202e-01,-1.943799999999999972e-01,1.689874000000000098e+00,3.151799999999999741e-02,-9.199699999999999545e-02,3.907959999999999767e-01,1.963157999999999959e+00,4.151639999999999775e-01,9.447060000000000457e-01,-1.753141000000000060e+00,1.396479999999999944e-01,8.061390000000000500e-01,-1.638258999999999910e+00,9.598679000000000627e+00,-4.095566999999999958e+00,5.730629999999999669e+00,6.798600000000000476e-02,4.744479999999999809e-01,3.320962999999999887e+00,2.090564000000000089e+00,3.670004300000000086e+01,-2.786484899999999953e+01,2.130129399999999862e+01,3.641247200000000106e+01,-4.854999999999999871e-01,1.950274000000000063e+00,5.464628000000000263e+00
-9.279300000000000048e-02,-2.905090000000000172e-01,-1.854260000000000075e-01,1.560063999999999895e+00,-3.203700000000000297e-02,8.319999999999999488e-04,2.772540000000000004e-01,-1.062069999999999959e-01,-3.860000000000000150e-03,7.596799999999999387e-02,5.779900000000000315e-02,5.833699999999999997e-02,8.574999999999999289e-03,1.554200000000000026e-01,-7.257295000000000051e+00,-6.149379999999999846e-01,2.207250000000000156e+00,4.794494000000000256e+00,1.333976000000000051e+00,-1.034199999999999980e-01,3.258020000000000138e+00,-1.372853500000000082e+01,-3.520485699999999696e+01,1.917723499999999959e+01,2.518529099999999943e+01,-4.854999999999999871e-01,2.413705000000000211e+00,3.572283999999999793e+00
-4.762660000000000227e-01,-6.619960000000000289e-01,-2.951799999999999910e-02,1.946830000000000060e+00,8.463789999999999925e-01,-4.419420000000000015e-01,-4.626399999999999957e-02,-4.027479999999999949e-01,-1.591796999999999906e+00,1.359641000000000099e+00,1.221120999999999901e+00,2.048579999999999846e+00,-3.465409999999999879e-01,-1.011174000000000017e+00,1.857887000000000066e+00,-6.770699999999999497e-01,1.248627300000000062e+01,-7.156438999999999773e+00,5.019848999999999783e+00,7.402400000000000646e-02,1.077941999999999956e+00,7.492353999999999736e+00,-3.250748099999999852e+01,2.607696299999999923e+01,2.488960799999999907e+01,9.257800000000000473e-01,-2.401675000000000004e+00,5.234040000000000248e+00
-4.264089999999999825e-01,-1.119440000000000018e-01,6.529500000000000581e-02,1.803636999999999935e+00,2.847569999999999824e-01,7.053399999999999948e-02,1.217489999999999961e-01,-1.559639999999999915e+00,2.086949999999999916e-01,-6.204849999999999532e-01,1.440819999999999879e-01,-2.155690000000000106e-01,-1.901960000000000039e-01,3.716590000000000171e-01,1.674157399999999996e+01,-1.190329900000000052e+01,9.371942000000000661e+00,2.200578000000000145e+01,6.492702000000000417e+00,6.299857000000000262e+00,-3.503708999999999918e+01,5.536049299999999818e+01,-3.737967299999999682e+01,1.863104600000000133e+01,6.857681999999999789e+01,-1.456498999999999988e+00,-2.954375000000000195e+00,1.075546899999999972e+01
-1.869560000000000111e-01,-1.480410000000000059e-01,1.264200000000000046e-02,1.695659999999999945e+00,3.401429999999999731e-01,-1.538999999999999917e-02,1.286529999999999896e-01,1.650880000000000125e-01,-4.236820000000000030e-01,2.571539999999999937e-01,1.741309999999999913e+00,5.682620000000000449e-01,6.173499999999999821e-02,-1.647159999999999958e+00,1.414744499999999938e+01,-1.864543999999999979e+00,1.030605800000000016e+01,-1.008065399999999912e+01,-1.701311000000000018e+00,1.666395999999999988e+00,-2.815793000000000212e+00,4.519060900000000203e+01,-1.137041800000000080e+01,6.847209999999999575e+00,2.827679799999999943e+01,-1.213748999999999967e+00,-1.525462000000000096e+00,4.363978999999999608e+00
-3.514820000000000166e-01,-1.948499999999999954e-01,5.640400000000000275e-02,1.697638999999999898e+00,3.651820000000000066e-01,-8.136699999999999489e-02,1.685470000000000024e-01,6.520399999999999530e-01,2.127620000000000067e-01,9.888199999999999767e-02,-4.848180000000000267e-01,-5.506450000000000511e-01,8.656690000000000218e-01,-2.078180000000000027e-01,-1.941534199999999899e+01,-1.325429600000000008e+01,-6.585632999999999626e+00,5.054011400000000265e+01,1.714985100000000173e+01,-6.040011999999999937e+00,-3.087885299999999944e+01,-1.125298699999999918e+01,-5.151598700000000264e+01,2.166542099999999849e+01,6.790925599999999918e+01,-6.068699999999999789e-02,-4.267430000000000057e+00,1.085201700000000002e+01
-4.221260000000000012e-01,-4.221730000000000205e-01,-2.563949999999999840e-01,1.722671999999999981e+00,-3.499000000000000027e-02,-3.982900000000000329e-02,4.713499999999999912e-01,-8.077750000000000208e-01,-1.657679999999999987e-01,-9.978120000000000323e-01,2.700130000000000030e-01,-3.765350000000000086e-01,-5.218409999999999993e-01,5.474179999999999602e-01,8.443286000000000513e+00,5.752509999999999568e-01,4.777319000000000315e+00,-1.974370000000000014e-01,1.298049000000000008e+00,1.369596999999999953e+00,-1.918037999999999910e+00,2.093261700000000047e+01,-2.106854399999999927e+01,1.438292599999999943e+01,3.240709700000000026e+01,-5.461869999999999781e-01,5.599800000000000333e-01,4.750172000000000061e+00
-4.274669999999999859e-01,-2.580250000000000044e-01,9.766299999999999981e-02,1.833571000000000062e+00,-3.841399999999999676e-02,2.110390000000000044e-01,4.583079999999999932e-01,-1.526337000000000055e+00,5.499000000000000554e-01,-1.295771999999999924e+00,1.041399999999999965e-01,-5.517760000000000442e-01,-6.930999999999999661e-03,7.879610000000000225e-01,7.847641000000000311e+00,-4.240834999999999688e+00,-6.363358999999999988e+00,-1.306422899999999920e+01,-1.320054000000000061e+00,-2.893851999999999869e+00,-8.461351000000000511e+00,1.576742600000000039e+01,-1.984520900000000054e+01,4.854999999999999871e-01,1.869173400000000029e+01,-1.577873999999999999e+00,-1.834416000000000047e+00,1.699248000000000092e+00
-6.135850000000000470e-01,-5.096920000000000339e-01,1.859010000000000107e-01,1.934735000000000094e+00,7.870660000000000434e-01,-2.578190000000000204e-01,7.111499999999999766e-02,-1.265999999999999903e-01,5.291890000000000205e-01,-7.813870000000000537e-01,-1.556267000000000067e+00,-1.197254000000000040e+00,-7.408139999999999725e-01,1.451824999999999921e+00,3.006752999999999787e+00,5.235394000000000325e+00,3.096600000000000047e-02,-9.941651999999999489e+00,-7.687485999999999819e+00,-1.418290000000000106e-01,3.288231999999999822e+00,-2.478251000000000204e+00,-2.221130899999999997e+01,1.124243899999999918e+01,1.641196100000000158e+01,-1.502313999999999927e+00,-1.748194999999999943e+00,2.602177000000000184e+00
1.500199999999999867e-01,-3.355909999999999727e-01,1.561279999999999890e-01,1.322872999999999966e+00,2.180999999999999953e-02,1.711459999999999926e-01,4.172900000000000220e-02,-2.596341999999999928e+00,2.490370000000000084e-01,4.262710000000000110e-01,3.051009000000000082e+00,-4.832009999999999916e-01,5.070689999999999920e-01,1.573747000000000007e+00,3.004888999999999921e+00,2.050316000000000027e+00,1.537481000000000098e+00,-1.460150000000000059e-01,6.635000000000000620e-02,2.493389000000000078e+00,4.118814000000000419e+00,3.629226700000000250e+01,-2.337928799999999896e+01,7.585931000000000424e+00,3.701934399999999670e+01,-2.306122999999999923e+00,1.525462000000000096e+00,5.657723999999999975e+00
-5.883260000000000156e-01,-7.383370000000000211e-01,-1.377899999999999958e-02,1.798986999999999892e+00,9.902959999999999541e-01,-8.416430000000000300e-01,7.802000000000000601e-02,-6.302699999999999969e-02,-7.804210000000000313e-01,7.246909999999999741e-01,1.595682999999999963e+00,1.928368000000000082e+00,9.354590000000000405e-01,-1.517630999999999952e+00,1.687087000000000003e+00,-2.302601000000000120e+00,-2.247329999999999883e-01,-1.898574999999999902e+00,-6.675489999999999480e-01,5.672498000000000040e+00,8.834692999999999685e+00,-9.050169999999999604e-01,-3.833115800000000206e+01,2.221160700000000077e+01,2.227229499999999973e+01,1.577873999999999999e+00,-2.626110999999999862e+00,4.692243000000000386e+00
5.765800000000000092e-02,-3.474030000000000173e-01,1.032600000000000011e-02,1.598108000000000084e+00,1.851099999999999968e-02,8.061799999999999522e-02,2.296880000000000033e-01,-4.179309999999999969e-01,6.121900000000000258e-02,-1.911360000000000003e-01,2.274869999999999948e-01,-1.024069999999999980e-01,2.148999999999999869e-03,1.097380000000000022e-01,2.235685000000000144e+00,-3.890609999999999902e-01,7.192300000000000360e-01,-1.948204999999999965e+00,-1.179410000000000042e-01,-8.360000000000000460e-04,6.452280000000000237e-01,2.446669599999999889e+01,-2.337928799999999896e+01,1.183405300000000082e+01,2.767347699999999833e+01,-1.092373999999999956e+00,5.213600000000000456e-01,3.900546999999999986e+00
4.400000000000000157e-04,-2.040460000000000051e-01,-1.071160000000000029e-01,1.358535999999999966e+00,4.858500000000000041e-01,-1.151230000000000031e-01,3.465329999999999799e-01,1.943960000000000132e-01,3.960099999999999731e-02,-1.939410000000000023e-01,-4.014730000000000243e-01,-1.711590000000000056e-01,1.353999999999999952e-03,7.727399999999999547e-02,-5.132390000000000008e+00,-5.667558999999999791e+00,2.838283000000000111e+00,2.831868300000000005e+01,5.653347000000000122e+00,1.625837999999999894e+00,-1.912770599999999988e+01,3.493300599999999889e+01,-3.411744699999999852e+01,2.202954499999999882e+01,5.140227099999999893e+01,-9.709989999999999455e-01,-2.838516999999999957e+00,9.017602000000000118e+00
-3.976299999999999973e-02,-3.886839999999999740e-01,-2.416799999999999851e-02,1.554691999999999963e+00,2.724499999999999839e-02,4.686300000000000188e-02,2.481009999999999882e-01,1.922557000000000071e+00,-5.772490000000000121e-01,1.736250000000000071e+00,-1.253065000000000095e+00,3.107150000000000190e-01,6.718060000000000143e-01,-1.057805000000000106e+00,-8.263785000000000380e+00,-4.893888999999999712e+00,-1.014043200000000056e+01,2.311317999999999984e+00,-2.079451000000000160e+00,-7.054066999999999865e+00,5.503688999999999609e+00,4.213708999999999705e+00,-2.528225300000000075e+01,7.100431000000000381e+00,2.670247799999999927e+01,-1.213748999999999967e+00,-0.000000000000000000e+00,3.861927999999999805e+00
