7.147999999999999687e+00,2.100000000000000000e+01,3.900629899999999907e+04,2.678012000000000171e+03,9.115897000000000844e+03,3.323709999999999809e+02,3.323709999999999809e+02,8.284600000000000364e+02,2.880000000000000000e+02,6.884230000000000018e+02,2.987000000000000099e+00,9.979999999999999982e-01,1.576399999999999935e+01,1.036000000000000032e+00,4.443800000000000239e+01,8.800000000000000044e-01,9.859999999999999876e-01,9.769999999999999796e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.471713700000000063e+04,1.547444999999999936e+03,7.704396999999999935e+03,1.137300000000000040e+02,1.137300000000000040e+02,6.281970000000000027e+02,2.880000000000000000e+02,6.011440000000000055e+02,1.665000000000000036e+00,9.979999999999999982e-01,8.945999999999999730e+00,1.022999999999999909e+00,1.669099999999999895e+01,3.300000000000000155e-01,1.000000000000000000e+00,9.869999999999999885e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.471925900000000001e+04,1.547454999999999927e+03,7.741229999999999563e+03,1.137399999999999949e+02,1.137399999999999949e+02,6.231970000000000027e+02,2.880000000000000000e+02,6.012390000000000327e+02,1.661999999999999922e+00,9.979999999999999982e-01,8.849000000000000199e+00,1.022999999999999909e+00,1.641700000000000159e+01,3.250000000000000111e-01,9.919999999999999929e-01,9.969999999999999973e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472411900000000060e+04,1.547468000000000075e+03,7.799862000000000080e+03,1.137969999999999970e+02,1.137969999999999970e+02,6.448279999999999745e+02,2.880000000000000000e+02,6.095869999999999891e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.888999999999999346e+00,1.022000000000000020e+00,1.734700000000000131e+01,3.430000000000000271e-01,9.589999999999999636e-01,9.889999999999999902e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162756899999999951e+04,1.924324000000000069e+03,8.473153000000000247e+03,1.752220000000000084e+02,1.752220000000000084e+02,7.018010000000000446e+02,2.880000000000000000e+02,6.350339999999999918e+02,2.085999999999999854e+00,9.979999999999999982e-01,1.111100000000000065e+01,1.026000000000000023e+00,2.488599999999999923e+01,4.929999999999999938e-01,9.839999999999999858e-01,9.869999999999999885e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899244999999999709e+04,2.678061999999999898e+03,9.124498999999999796e+03,3.322620000000000005e+02,3.322620000000000005e+02,8.403869999999999436e+02,2.880000000000000000e+02,6.939139999999999873e+02,2.974000000000000199e+00,9.979999999999999982e-01,1.570400000000000063e+01,1.034999999999999920e+00,4.507300000000000040e+01,8.920000000000000151e-01,9.679999999999999716e-01,9.769999999999999796e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899549599999999919e+04,2.678076000000000022e+03,9.125978999999999360e+03,3.323340000000000032e+02,3.323340000000000032e+02,8.066259999999999764e+02,2.880000000000000000e+02,6.845700000000000500e+02,2.975000000000000089e+00,9.979999999999999982e-01,1.541099999999999959e+01,1.036000000000000032e+00,4.271099999999999852e+01,8.459999999999999742e-01,9.869999999999999885e-01,9.979999999999999982e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099300400000000081e+04,3.087440000000000055e+03,9.295755999999999403e+03,4.380299999999999727e+02,4.380299999999999727e+02,9.059130000000000109e+02,2.880000000000000000e+02,7.243089999999999691e+02,3.601999999999999869e+00,9.979999999999999982e-01,1.853200000000000003e+01,1.042000000000000037e+00,5.925900000000000034e+01,1.173000000000000043e+00,9.989999999999999991e-01,9.879999999999999893e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898143200000000070e+04,2.678085999999999785e+03,9.133432000000000698e+03,3.321080000000000041e+02,3.321080000000000041e+02,8.526580000000000155e+02,2.880000000000000000e+02,6.996040000000000418e+02,2.962000000000000188e+00,9.979999999999999982e-01,1.564400000000000013e+01,1.034999999999999920e+00,4.571699999999999875e+01,9.050000000000000266e-01,9.499999999999999556e-01,9.769999999999999796e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898655200000000332e+04,2.678074999999999818e+03,9.130000000000000000e+03,3.322429999999999950e+02,3.322429999999999950e+02,8.358260000000000218e+02,2.880000000000000000e+02,6.939550000000000409e+02,2.967000000000000082e+00,9.979999999999999982e-01,1.557000000000000028e+01,1.034999999999999920e+00,4.464300000000000068e+01,8.840000000000000080e-01,9.639999999999999680e-01,9.839999999999999858e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277444999999999709e+04,3.560438000000000102e+03,9.786134000000000015e+03,6.449660000000000082e+02,6.449660000000000082e+02,1.096883000000000038e+03,2.880000000000000000e+02,7.853700000000000045e+02,4.482999999999999652e+00,9.979999999999999982e-01,2.240299999999999869e+01,1.048999999999999932e+00,9.055400000000000205e+01,1.792999999999999927e+00,9.539999999999999591e-01,9.909999999999999920e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.471901499999999942e+04,1.547449000000000069e+03,7.724828999999999724e+03,1.137450000000000045e+02,1.137450000000000045e+02,6.373619999999999663e+02,2.880000000000000000e+02,6.045030000000000427e+02,1.663000000000000034e+00,9.979999999999999982e-01,8.968999999999999417e+00,1.022999999999999909e+00,1.709100000000000108e+01,3.380000000000000226e-01,9.869999999999999885e-01,9.829999999999999849e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.427819000000000415e+03,1.355535000000000082e+03,6.756707000000000335e+03,2.436100000000000065e+01,2.436100000000000065e+01,5.918940000000000055e+02,2.880000000000000000e+02,5.671490000000000009e+02,1.312000000000000055e+00,9.979999999999999982e-01,7.067999999999999616e+00,1.020000000000000018e+00,1.919200000000000017e+01,2.580000000000000071e-01,9.959999999999999964e-01,9.919999999999999929e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898785899999999674e+04,2.678070999999999913e+03,9.127933000000000902e+03,3.322409999999999854e+02,3.322409999999999854e+02,8.434089999999999918e+02,2.880000000000000000e+02,6.956130000000000564e+02,2.970000000000000195e+00,9.979999999999999982e-01,1.566699999999999982e+01,1.034999999999999920e+00,4.520499999999999829e+01,8.950000000000000178e-01,9.619999999999999662e-01,9.779999999999999805e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162700000000000000e+04,1.924314000000000078e+03,8.468746999999999389e+03,1.752479999999999905e+02,1.752479999999999905e+02,7.095639999999999645e+02,2.880000000000000000e+02,6.367770000000000437e+02,2.087000000000000188e+00,9.979999999999999982e-01,1.118800000000000061e+01,1.026000000000000023e+00,2.532400000000000162e+01,5.010000000000000009e-01,9.819999999999999840e-01,9.799999999999999822e-01
1.137999999999999901e+00,3.000000000000000000e+00,6.884077000000000226e+03,1.378891000000000076e+03,6.695059000000000196e+03,9.166999999999999815e+00,9.166999999999999815e+00,6.266159999999999854e+02,2.880000000000000000e+02,5.710180000000000291e+02,1.324999999999999956e+00,9.979999999999999982e-01,7.099000000000000199e+00,1.018999999999999906e+00,1.334999999999999964e+00,2.849999999999999756e-01,9.809999999999999831e-01,9.989999999999999991e-01
1.137999999999999901e+00,3.000000000000000000e+00,5.094711000000000240e+03,1.362029999999999973e+03,6.624448999999999614e+03,8.151999999999999247e+00,8.151999999999999247e+00,5.864930000000000518e+02,2.880000000000000000e+02,5.626169999999999618e+02,1.268999999999999906e+00,9.979999999999999982e-01,6.860000000000000320e+00,1.018999999999999906e+00,1.265700000000000003e+01,2.419999999999999929e-01,9.969999999999999973e-01,9.879999999999999893e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472316400000000067e+04,1.547467000000000098e+03,7.791442000000000007e+03,1.137800000000000011e+02,1.137800000000000011e+02,6.368490000000000464e+02,2.880000000000000000e+02,6.070430000000000064e+02,1.657000000000000028e+00,9.979999999999999982e-01,8.852000000000000313e+00,1.022999999999999909e+00,1.699200000000000088e+01,3.360000000000000209e-01,9.669999999999999707e-01,9.939999999999999947e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.381574000000000524e+03,1.386770999999999958e+03,7.171969000000000051e+03,6.038199999999999790e+01,6.038199999999999790e+01,5.847830000000000155e+02,2.880000000000000000e+02,5.834220000000000255e+02,1.385999999999999899e+00,9.979999999999999982e-01,7.394000000000000128e+00,1.020000000000000018e+00,1.221000000000000085e+01,2.419999999999999929e-01,9.519999999999999574e-01,1.000000000000000000e+00
1.137999999999999901e+00,3.000000000000000000e+00,1.665932000000000016e+03,1.381384000000000015e+03,6.651340000000000146e+03,9.205999999999999517e+00,9.205999999999999517e+00,4.741000000000000227e+02,2.880000000000000000e+02,5.468289999999999509e+02,1.155000000000000027e+00,9.979999999999999982e-01,6.160999999999999588e+00,1.018999999999999906e+00,1.838999999999999968e+00,1.019999999999999934e-01,9.959999999999999964e-01,9.949999999999999956e-01
2.088000000000000078e+00,6.000000000000000000e+00,2.891795999999999822e+03,1.370854000000000042e+03,6.769832000000000335e+03,2.706599999999999895e+01,2.706599999999999895e+01,5.045539999999999736e+02,2.880000000000000000e+02,5.591079999999999472e+02,1.203000000000000069e+00,9.979999999999999982e-01,6.522999999999999687e+00,1.018999999999999906e+00,6.107999999999999652e+00,1.310000000000000053e-01,9.769999999999999796e-01,9.769999999999999796e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472409900000000016e+04,1.547465999999999894e+03,7.793048999999999978e+03,1.137960000000000065e+02,1.137960000000000065e+02,6.537279999999999518e+02,2.880000000000000000e+02,6.117580000000000382e+02,1.657000000000000028e+00,9.979999999999999982e-01,8.957000000000000739e+00,1.022000000000000020e+00,1.775900000000000034e+01,3.519999999999999796e-01,9.549999999999999600e-01,9.809999999999999831e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.675668999999999869e+03,1.346523999999999887e+03,6.827140999999999622e+03,2.272100000000000009e+01,2.272100000000000009e+01,5.379900000000000091e+02,2.880000000000000000e+02,5.645280000000000200e+02,1.223000000000000087e+00,9.979999999999999982e-01,6.586999999999999744e+00,1.018999999999999906e+00,2.086899999999999977e+01,1.819999999999999951e-01,9.579999999999999627e-01,9.889999999999999902e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898120900000000256e+04,2.678088999999999942e+03,9.133924999999999272e+03,3.320939999999999941e+02,3.320939999999999941e+02,8.498920000000000528e+02,2.880000000000000000e+02,6.989329999999999927e+02,2.962000000000000188e+00,9.979999999999999982e-01,1.561299999999999955e+01,1.034999999999999920e+00,4.551800000000000068e+01,9.010000000000000231e-01,9.509999999999999565e-01,9.789999999999999813e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099414199999999983e+04,3.087501000000000204e+03,9.306736999999999171e+03,4.379519999999999982e+02,4.379519999999999982e+02,9.268859999999999673e+02,2.880000000000000000e+02,7.324560000000000173e+02,3.588000000000000078e+00,9.979999999999999982e-01,1.854799999999999827e+01,1.040999999999999925e+00,6.067699999999999960e+01,1.201000000000000068e+00,9.749999999999999778e-01,9.829999999999999849e-01
2.088000000000000078e+00,6.000000000000000000e+00,2.981079000000000178e+03,1.355458000000000084e+03,6.828559000000000196e+03,2.428800000000000026e+01,2.428800000000000026e+01,5.105989999999999895e+02,2.880000000000000000e+02,5.603680000000000518e+02,1.201000000000000068e+00,9.979999999999999982e-01,6.447000000000000064e+00,1.018999999999999906e+00,1.474000000000000021e+01,1.469999999999999918e-01,9.619999999999999662e-01,9.909999999999999920e-01
2.088000000000000078e+00,6.000000000000000000e+00,2.875795999999999822e+03,1.359892000000000053e+03,6.819479000000000269e+03,2.508399999999999963e+01,2.508399999999999963e+01,5.056619999999999777e+02,2.880000000000000000e+02,5.595990000000000464e+02,1.197999999999999954e+00,9.979999999999999982e-01,6.440000000000000391e+00,1.018999999999999906e+00,1.213499999999999979e+01,1.390000000000000124e-01,9.649999999999999689e-01,9.889999999999999902e-01
1.137999999999999901e+00,3.000000000000000000e+00,7.306094000000000051e+03,1.363852000000000089e+03,6.703555000000000291e+03,8.378000000000000114e+00,8.378000000000000114e+00,6.545159999999999627e+02,2.880000000000000000e+02,5.760960000000000036e+02,1.330999999999999961e+00,9.979999999999999982e-01,7.185999999999999943e+00,1.018999999999999906e+00,1.036599999999999966e+01,3.180000000000000049e-01,9.659999999999999698e-01,9.929999999999999938e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276967900000000373e+04,3.560405000000000200e+03,9.763188000000000102e+03,6.447859999999999445e+02,6.447859999999999445e+02,1.083733999999999924e+03,2.880000000000000000e+02,7.803160000000000309e+02,4.509999999999999787e+00,9.979999999999999982e-01,2.266799999999999926e+01,1.050000000000000044e+00,8.992100000000000648e+01,1.780000000000000027e+00,9.699999999999999734e-01,9.849999999999999867e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163315799999999945e+04,1.924346999999999980e+03,8.494293999999999869e+03,1.753089999999999975e+02,1.753089999999999975e+02,6.946929999999999836e+02,2.880000000000000000e+02,6.351620000000000346e+02,2.079000000000000181e+00,9.979999999999999982e-01,1.095100000000000051e+01,1.026999999999999913e+00,2.441000000000000014e+01,4.829999999999999849e-01,9.739999999999999769e-01,1.000000000000000000e+00
7.147999999999999687e+00,2.100000000000000000e+01,3.901159700000000157e+04,2.677989000000000033e+03,9.114363999999999578e+03,3.324060000000000059e+02,3.324060000000000059e+02,8.109210000000000491e+02,2.880000000000000000e+02,6.830209999999999582e+02,2.990000000000000213e+00,9.979999999999999982e-01,1.565199999999999925e+01,1.036000000000000032e+00,4.325399999999999778e+01,8.559999999999999831e-01,9.989999999999999991e-01,9.859999999999999876e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163365899999999965e+04,1.924332000000000107e+03,8.491938000000000102e+03,1.753149999999999977e+02,1.753149999999999977e+02,7.077279999999999518e+02,2.880000000000000000e+02,6.386459999999999582e+02,2.080000000000000071e+00,9.979999999999999982e-01,1.105199999999999960e+01,1.026000000000000023e+00,2.512300000000000111e+01,4.969999999999999973e-01,9.669999999999999707e-01,9.899999999999999911e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472562000000000080e+04,1.547477000000000089e+03,7.827791000000000167e+03,1.137980000000000018e+02,1.137980000000000018e+02,6.402359999999999900e+02,2.880000000000000000e+02,6.094249999999999545e+02,1.653999999999999915e+00,9.979999999999999982e-01,8.814000000000000057e+00,1.022000000000000020e+00,1.710600000000000165e+01,3.390000000000000235e-01,9.539999999999999591e-01,9.969999999999999973e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163648300000000017e+04,1.924346000000000004e+03,8.503195999999999913e+03,1.753189999999999884e+02,1.753189999999999884e+02,7.051789999999999736e+02,2.880000000000000000e+02,6.390679999999999836e+02,2.076000000000000068e+00,9.979999999999999982e-01,1.097600000000000087e+01,1.026000000000000023e+00,2.493700000000000117e+01,4.939999999999999947e-01,9.609999999999999654e-01,9.959999999999999964e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.925243999999999687e+03,1.375502999999999929e+03,6.815082999999999629e+03,2.803200000000000003e+01,2.803200000000000003e+01,5.973940000000000055e+02,2.880000000000000000e+02,5.706150000000000091e+02,1.330999999999999961e+00,9.979999999999999982e-01,7.113999999999999879e+00,1.020000000000000018e+00,8.977000000000000313e+00,2.590000000000000080e-01,9.839999999999999858e-01,1.000000000000000000e+00
6.174999999999999822e+00,1.800000000000000000e+01,2.976219599999999991e+04,2.306784000000000106e+03,8.798221999999999753e+03,2.459499999999999886e+02,2.459499999999999886e+02,7.650819999999999936e+02,2.880000000000000000e+02,6.637599999999999909e+02,2.512000000000000011e+00,9.979999999999999982e-01,1.324900000000000055e+01,1.030999999999999917e+00,3.377100000000000080e+01,6.690000000000000391e-01,9.899999999999999911e-01,9.879999999999999893e-01
